Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2021-02-08 02:00:00+00:00,2021,2,8,2,0,0.0,0.0,0.0,25,1
2021-02-08 03:00:00+00:00,2021,2,8,3,0,0.0,0.0,0.0,25,1
2021-02-08 04:00:00+00:00,2021,2,8,4,0,14.795714285714284,0.0,15.206428571428571,25,1
2021-02-08 05:00:00+00:00,2021,2,8,5,0,15.097142857142856,0.0,15.434285714285714,25,1
2021-02-08 06:00:00+00:00,2021,2,8,6,0,15.398571428571428,0.0,15.662142857142857,25,1
2021-02-08 07:00:00+00:00,2021,2,8,7,0,15.7,0.0,15.89,25,1
2021-02-08 08:00:00+00:00,2021,2,8,8,0,87.62,0.0,76.15,25,1
2021-02-08 09:00:00+00:00,2021,2,8,9,0,244.6,0.0,202.96,25,1
2021-02-08 10:00:00+00:00,2021,2,8,10,0,345.9,0.0,249.43,25,1
2021-02-08 11:00:00+00:00,2021,2,8,11,0,418.9,0.0,332.13,25,1
2021-02-08 12:00:00+00:00,2021,2,8,12,0,433.73,0.0,312.97,25,1
2021-02-08 13:00:00+00:00,2021,2,8,13,0,362.15,0.0,140.97,25,1
2021-02-08 14:00:00+00:00,2021,2,8,14,0,240.77,0.0,166.18,25,1
2021-02-08 15:00:00+00:00,2021,2,8,15,0,175.3,0.0,143.5,25,1
2021-02-08 16:00:00+00:00,2021,2,8,16,0,88.32,0.0,55.88,25,1
2021-02-08 17:00:00+00:00,2021,2,8,17,0,13.77,0.0,15.64,25,1
2021-02-08 18:00:00+00:00,2021,2,8,18,0,14.292142857142856,0.0,16.04357142857143,25,1
2021-02-08 19:00:00+00:00,2021,2,8,19,0,14.814285714285713,0.0,16.447142857142858,25,1
2021-02-08 20:00:00+00:00,2021,2,8,20,0,15.33642857142857,0.0,16.850714285714286,25,1
2021-02-08 21:00:00+00:00,2021,2,8,21,0,0.0,0.0,0.0,25,1
2021-02-08 22:00:00+00:00,2021,2,8,22,0,0.0,0.0,0.0,25,1
2021-02-08 23:00:00+00:00,2021,2,8,23,0,0.0,0.0,0.0,25,1
2021-02-09 00:00:00+00:00,2021,2,9,0,0,0.0,0.0,0.0,25,1
2021-02-09 01:00:00+00:00,2021,2,9,1,0,0.0,0.0,0.0,25,1
2021-02-09 02:00:00+00:00,2021,2,9,2,0,0.0,0.0,0.0,25,1
2021-02-09 03:00:00+00:00,2021,2,9,3,0,0.0,0.0,0.0,25,1
2021-02-09 04:00:00+00:00,2021,2,9,4,0,19.513571428571428,0.0,20.079285714285714,25,1
2021-02-09 05:00:00+00:00,2021,2,9,5,0,20.035714285714285,0.0,20.482857142857142,25,1
2021-02-09 06:00:00+00:00,2021,2,9,6,0,20.55785714285714,0.0,20.88642857142857,25,1
2021-02-09 07:00:00+00:00,2021,2,9,7,0,21.08,0.0,21.29,25,1
2021-02-09 08:00:00+00:00,2021,2,9,8,0,88.78,0.0,72.81,25,1
2021-02-09 09:00:00+00:00,2021,2,9,9,0,206.4,0.0,180.86,25,1
2021-02-09 10:00:00+00:00,2021,2,9,10,0,297.95,0.0,254.96,25,1
2021-02-09 11:00:00+00:00,2021,2,9,11,0,321.325,0.0,270.985,25,1
2021-02-09 12:00:00+00:00,2021,2,9,12,0,344.7,0.0,287.01,25,1
2021-02-09 13:00:00+00:00,2021,2,9,13,0,314.88,0.0,251.1,25,1
2021-02-09 14:00:00+00:00,2021,2,9,14,0,221.3,0.0,189.93,25,1
2021-02-09 15:00:00+00:00,2021,2,9,15,0,173.88,0.0,147.36,25,1
2021-02-09 16:00:00+00:00,2021,2,9,16,0,52.22,0.0,43.2,25,1
2021-02-09 17:00:00+00:00,2021,2,9,17,0,9.75,0.0,11.22,25,1
2021-02-09 18:00:00+00:00,2021,2,9,18,0,10.4,0.0,11.895000000000001,25,1
2021-02-09 19:00:00+00:00,2021,2,9,19,0,11.05,0.0,12.57,25,1
2021-02-09 20:00:00+00:00,2021,2,9,20,0,11.700000000000001,0.0,13.245000000000001,25,1
2021-02-09 21:00:00+00:00,2021,2,9,21,0,0.0,0.0,0.0,25,1
2021-02-09 22:00:00+00:00,2021,2,9,22,0,0.0,0.0,0.0,25,1
2021-02-09 23:00:00+00:00,2021,2,9,23,0,0.0,0.0,0.0,25,1
2021-02-10 00:00:00+00:00,2021,2,10,0,0,0.0,0.0,0.0,25,1
2021-02-10 01:00:00+00:00,2021,2,10,1,0,0.0,0.0,0.0,25,1
2021-02-10 02:00:00+00:00,2021,2,10,2,0,0.0,0.0,0.0,25,1
2021-02-10 03:00:00+00:00,2021,2,10,3,0,0.0,0.0,0.0,25,1
2021-02-10 04:00:00+00:00,2021,2,10,4,0,16.900000000000002,0.0,18.645000000000003,25,1
2021-02-10 05:00:00+00:00,2021,2,10,5,0,17.55,0.0,19.32,25,1
2021-02-10 06:00:00+00:00,2021,2,10,6,0,18.200000000000003,0.0,19.995,25,1
2021-02-10 07:00:00+00:00,2021,2,10,7,0,18.85,0.0,20.67,25,1
2021-02-10 08:00:00+00:00,2021,2,10,8,0,78.78,0.0,51.67,25,1
2021-02-10 09:00:00+00:00,2021,2,10,9,0,138.18,0.0,91.46,25,1
2021-02-10 10:00:00+00:00,2021,2,10,10,0,206.3,0.0,143.06,25,1
2021-02-10 11:00:00+00:00,2021,2,10,11,0,291.42,0.0,123.13,25,1
2021-02-10 12:00:00+00:00,2021,2,10,12,0,262.5,0.0,204.73,25,1
2021-02-10 13:00:00+00:00,2021,2,10,13,0,304.15,0.0,212.09,25,1
2021-02-10 14:00:00+00:00,2021,2,10,14,0,186.49,0.0,245.62,25,1
2021-02-10 15:00:00+00:00,2021,2,10,15,0,167.57,0.0,147.42,25,1
2021-02-10 16:00:00+00:00,2021,2,10,16,0,76.53,0.0,63.52,25,1
2021-02-10 17:00:00+00:00,2021,2,10,17,0,14.0,0.0,15.46,25,1
2021-02-10 18:00:00+00:00,2021,2,10,18,0,15.507142857142858,0.0,15.813571428571429,25,1
2021-02-10 19:00:00+00:00,2021,2,10,19,0,17.014285714285716,0.0,16.167142857142856,25,1
2021-02-10 20:00:00+00:00,2021,2,10,20,0,18.521428571428572,0.0,16.520714285714288,25,1
2021-02-10 21:00:00+00:00,2021,2,10,21,0,0.0,0.0,0.0,25,1
2021-02-10 22:00:00+00:00,2021,2,10,22,0,0.0,0.0,0.0,25,1
2021-02-10 23:00:00+00:00,2021,2,10,23,0,0.0,0.0,0.0,25,1
2021-02-11 00:00:00+00:00,2021,2,11,0,0,0.0,0.0,0.0,25,1
2021-02-11 01:00:00+00:00,2021,2,11,1,0,0.0,0.0,0.0,25,1
2021-02-11 02:00:00+00:00,2021,2,11,2,0,0.0,0.0,0.0,25,1
2021-02-11 03:00:00+00:00,2021,2,11,3,0,0.0,0.0,0.0,25,1
2021-02-11 04:00:00+00:00,2021,2,11,4,0,30.57857142857143,0.0,19.349285714285713,25,1
2021-02-11 05:00:00+00:00,2021,2,11,5,0,32.08571428571429,0.0,19.70285714285714,25,1
2021-02-11 06:00:00+00:00,2021,2,11,6,0,33.59285714285714,0.0,20.056428571428572,25,1
2021-02-11 07:00:00+00:00,2021,2,11,7,0,35.1,0.0,20.41,25,1
2021-02-11 08:00:00+00:00,2021,2,11,8,0,167.25,0.0,66.59,25,1
2021-02-11 09:00:00+00:00,2021,2,11,9,0,315.95,0.0,156.66,25,1
2021-02-11 10:00:00+00:00,2021,2,11,10,0,405.55,0.0,122.45,25,1
2021-02-11 11:00:00+00:00,2021,2,11,11,0,431.02,0.0,241.75,25,1
2021-02-11 12:00:00+00:00,2021,2,11,12,0,469.52,0.0,289.17,25,1
2021-02-11 13:00:00+00:00,2021,2,11,13,0,527.0,0.0,240.18,25,1
2021-02-11 14:00:00+00:00,2021,2,11,14,0,388.92,0.0,277.86,25,1
2021-02-11 15:00:00+00:00,2021,2,11,15,0,275.23,0.0,206.8,25,1
2021-02-11 16:00:00+00:00,2021,2,11,16,0,128.88,0.0,102.48,25,1
2021-02-11 17:00:00+00:00,2021,2,11,17,0,20.8,0.0,23.99,25,1
2021-02-11 18:00:00+00:00,2021,2,11,18,0,21.150000000000002,0.0,24.090714285714284,25,1
2021-02-11 19:00:00+00:00,2021,2,11,19,0,21.5,0.0,24.19142857142857,25,1
2021-02-11 20:00:00+00:00,2021,2,11,20,0,21.85,0.0,24.292142857142856,25,1
2021-02-11 21:00:00+00:00,2021,2,11,21,0,0.0,0.0,0.0,25,1
2021-02-11 22:00:00+00:00,2021,2,11,22,0,0.0,0.0,0.0,25,1
2021-02-11 23:00:00+00:00,2021,2,11,23,0,0.0,0.0,0.0,25,1
2021-02-12 00:00:00+00:00,2021,2,12,0,0,0.0,0.0,0.0,25,1
2021-02-12 01:00:00+00:00,2021,2,12,1,0,0.0,0.0,0.0,25,1
2021-02-12 02:00:00+00:00,2021,2,12,2,0,0.0,0.0,0.0,25,1
2021-02-12 03:00:00+00:00,2021,2,12,3,0,0.0,0.0,0.0,25,1
2021-02-12 04:00:00+00:00,2021,2,12,4,0,24.65,0.0,25.09785714285714,25,1
2021-02-12 05:00:00+00:00,2021,2,12,5,0,25.0,0.0,25.198571428571427,25,1
2021-02-12 06:00:00+00:00,2021,2,12,6,0,25.35,0.0,25.299285714285713,25,1
2021-02-12 07:00:00+00:00,2021,2,12,7,0,25.7,0.0,25.4,25,1
2021-02-12 08:00:00+00:00,2021,2,12,8,0,135.32,0.0,89.54,25,1
2021-02-12 09:00:00+00:00,2021,2,12,9,0,255.68,0.0,170.63,25,1
2021-02-12 10:00:00+00:00,2021,2,12,10,0,374.62,0.0,207.32,25,1
2021-02-12 11:00:00+00:00,2021,2,12,11,0,468.67,0.0,159.3,25,1
2021-02-12 12:00:00+00:00,2021,2,12,12,0,661.5,0.0,145.98,25,1
2021-02-12 13:00:00+00:00,2021,2,12,13,0,629.1,0.0,123.0,25,1
2021-02-12 14:00:00+00:00,2021,2,12,14,0,526.45,0.0,134.09,25,1
2021-02-12 15:00:00+00:00,2021,2,12,15,0,365.55,0.0,94.48,25,1
2021-02-12 16:00:00+00:00,2021,2,12,16,0,204.65,0.0,54.87,25,1
2021-02-12 17:00:00+00:00,2021,2,12,17,0,36.4,0.0,17.26,25,1
2021-02-12 18:00:00+00:00,2021,2,12,18,0,36.4,0.0,17.924285714285716,25,1
2021-02-12 19:00:00+00:00,2021,2,12,19,0,36.4,0.0,18.58857142857143,25,1
2021-02-12 20:00:00+00:00,2021,2,12,20,0,36.4,0.0,19.252857142857145,25,1
2021-02-12 21:00:00+00:00,2021,2,12,21,0,0.0,0.0,0.0,25,1
2021-02-12 22:00:00+00:00,2021,2,12,22,0,0.0,0.0,0.0,25,1
2021-02-12 23:00:00+00:00,2021,2,12,23,0,0.0,0.0,0.0,25,1
2021-02-13 00:00:00+00:00,2021,2,13,0,0,0.0,0.0,0.0,25,1
2021-02-13 01:00:00+00:00,2021,2,13,1,0,0.0,0.0,0.0,25,1
2021-02-13 02:00:00+00:00,2021,2,13,2,0,0.0,0.0,0.0,25,1
2021-02-13 03:00:00+00:00,2021,2,13,3,0,0.0,0.0,0.0,25,1
2021-02-13 04:00:00+00:00,2021,2,13,4,0,36.4,0.0,24.567142857142855,25,1
2021-02-13 05:00:00+00:00,2021,2,13,5,0,36.4,0.0,25.23142857142857,25,1
2021-02-13 06:00:00+00:00,2021,2,13,6,0,36.4,0.0,25.895714285714284,25,1
2021-02-13 07:00:00+00:00,2021,2,13,7,0,36.4,0.0,26.56,25,1
2021-02-13 08:00:00+00:00,2021,2,13,8,0,207.15,0.0,118.42,25,1
2021-02-13 09:00:00+00:00,2021,2,13,9,0,410.67,0.0,102.39,25,1
2021-02-13 10:00:00+00:00,2021,2,13,10,0,560.97,0.0,109.89,25,1
2021-02-13 11:00:00+00:00,2021,2,13,11,0,622.72,0.0,203.95,25,1
2021-02-13 12:00:00+00:00,2021,2,13,12,0,629.92,0.0,320.08,25,1
2021-02-13 13:00:00+00:00,2021,2,13,13,0,575.12,0.0,351.57,25,1
2021-02-13 14:00:00+00:00,2021,2,13,14,0,474.65,0.0,289.48,25,1
2021-02-13 15:00:00+00:00,2021,2,13,15,0,347.98,0.0,186.18,25,1
2021-02-13 16:00:00+00:00,2021,2,13,16,0,204.07,0.0,72.31,25,1
2021-02-13 17:00:00+00:00,2021,2,13,17,0,34.03,0.0,20.9,25,1
2021-02-13 18:00:00+00:00,2021,2,13,18,0,58.903125,0.0,23.074375,25,1
2021-02-13 19:00:00+00:00,2021,2,13,19,0,83.77625,0.0,25.248749999999998,25,1
2021-02-13 20:00:00+00:00,2021,2,13,20,0,108.649375,0.0,27.423125,25,1
2021-02-13 21:00:00+00:00,2021,2,13,21,0,0.0,0.0,0.0,25,1
2021-02-13 22:00:00+00:00,2021,2,13,22,0,0.0,0.0,0.0,25,1
2021-02-13 23:00:00+00:00,2021,2,13,23,0,0.0,0.0,0.0,25,1
2021-02-14 00:00:00+00:00,2021,2,14,0,0,0.0,0.0,0.0,25,1
2021-02-14 01:00:00+00:00,2021,2,14,1,0,0.0,0.0,0.0,25,1
2021-02-14 02:00:00+00:00,2021,2,14,2,0,0.0,0.0,0.0,25,1
2021-02-14 03:00:00+00:00,2021,2,14,3,0,0.0,0.0,0.0,25,1
2021-02-14 04:00:00+00:00,2021,2,14,4,0,0.0,0.0,0.0,25,1
2021-02-14 05:00:00+00:00,2021,2,14,5,0,0.0,0.0,0.0,25,1
2021-02-14 06:00:00+00:00,2021,2,14,6,0,357.380625,0.0,49.166875,25,1
2021-02-14 07:00:00+00:00,2021,2,14,7,0,382.25374999999997,0.0,51.34125,25,1
2021-02-14 08:00:00+00:00,2021,2,14,8,0,407.12687500000004,0.0,53.515625,25,1
2021-02-14 09:00:00+00:00,2021,2,14,9,0,432.0,0.0,55.69,25,1
2021-02-14 10:00:00+00:00,2021,2,14,10,0,582.4,0.0,59.53,25,1
2021-02-14 11:00:00+00:00,2021,2,14,11,0,652.85,0.0,112.36,25,1
2021-02-14 12:00:00+00:00,2021,2,14,12,0,705.33,0.0,64.64,25,1
2021-02-14 13:00:00+00:00,2021,2,14,13,0,669.47,0.0,64.29,25,1
2021-02-14 14:00:00+00:00,2021,2,14,14,0,572.25,0.0,62.83,25,1
2021-02-14 15:00:00+00:00,2021,2,14,15,0,415.8,0.0,59.96,25,1
2021-02-14 16:00:00+00:00,2021,2,14,16,0,225.6,0.0,47.5,25,1
2021-02-14 17:00:00+00:00,2021,2,14,17,0,213.94533333333334,0.0,45.738,25,1
2021-02-14 18:00:00+00:00,2021,2,14,18,0,202.29066666666665,0.0,43.976,25,1
2021-02-14 19:00:00+00:00,2021,2,14,19,0,190.636,0.0,42.214,25,1
2021-02-14 20:00:00+00:00,2021,2,14,20,0,0.0,0.0,0.0,25,1
2021-02-14 21:00:00+00:00,2021,2,14,21,0,0.0,0.0,0.0,25,1
2021-02-14 22:00:00+00:00,2021,2,14,22,0,0.0,0.0,0.0,25,1
2021-02-14 23:00:00+00:00,2021,2,14,23,0,0.0,0.0,0.0,25,1
2021-02-15 00:00:00+00:00,2021,2,15,0,0,0.0,0.0,0.0,25,1
2021-02-15 01:00:00+00:00,2021,2,15,1,0,0.0,0.0,0.0,25,1
2021-02-15 02:00:00+00:00,2021,2,15,2,0,0.0,0.0,0.0,25,1
2021-02-15 03:00:00+00:00,2021,2,15,3,0,0.0,0.0,0.0,25,1
2021-02-15 04:00:00+00:00,2021,2,15,4,0,85.744,0.0,26.356,25,1
2021-02-15 05:00:00+00:00,2021,2,15,5,0,74.08933333333334,0.0,24.594,25,1
2021-02-15 06:00:00+00:00,2021,2,15,6,0,62.434666666666686,0.0,22.832,25,1
2021-02-15 07:00:00+00:00,2021,2,15,7,0,50.78,0.0,21.07,25,1
2021-02-15 08:00:00+00:00,2021,2,15,8,0,220.38,0.0,49.63,25,1
2021-02-15 09:00:00+00:00,2021,2,15,9,0,395.25,0.0,80.58,25,1
2021-02-15 10:00:00+00:00,2021,2,15,10,0,548.15,0.0,111.33,25,1
2021-02-15 11:00:00+00:00,2021,2,15,11,0,673.83,0.0,69.17,25,1
2021-02-15 12:00:00+00:00,2021,2,15,12,0,707.8,0.0,63.19,25,1
2021-02-15 13:00:00+00:00,2021,2,15,13,0,590.85,0.0,106.19,25,1
2021-02-15 14:00:00+00:00,2021,2,15,14,0,576.38,0.0,66.65,25,1
2021-02-15 15:00:00+00:00,2021,2,15,15,0,427.8,0.0,51.51,25,1
2021-02-15 16:00:00+00:00,2021,2,15,16,0,227.25,0.0,59.15,25,1
2021-02-15 17:00:00+00:00,2021,2,15,17,0,42.67,0.0,20.08,25,1
2021-02-15 18:00:00+00:00,2021,2,15,18,0,43.32785714285714,0.0,20.302142857142854,25,1
2021-02-15 19:00:00+00:00,2021,2,15,19,0,43.98571428571429,0.0,20.524285714285714,25,1
2021-02-15 20:00:00+00:00,2021,2,15,20,0,44.643571428571434,0.0,20.74642857142857,25,1
2021-02-15 21:00:00+00:00,2021,2,15,21,0,0.0,0.0,0.0,25,1
2021-02-15 22:00:00+00:00,2021,2,15,22,0,0.0,0.0,0.0,25,1
2021-02-15 23:00:00+00:00,2021,2,15,23,0,0.0,0.0,0.0,25,1
2021-02-16 00:00:00+00:00,2021,2,16,0,0,0.0,0.0,0.0,25,1
2021-02-16 01:00:00+00:00,2021,2,16,1,0,0.0,0.0,0.0,25,1
2021-02-16 02:00:00+00:00,2021,2,16,2,0,0.0,0.0,0.0,25,1
2021-02-16 03:00:00+00:00,2021,2,16,3,0,0.0,0.0,0.0,25,1
2021-02-16 04:00:00+00:00,2021,2,16,4,0,49.90642857142858,0.0,22.52357142857143,25,1
2021-02-16 05:00:00+00:00,2021,2,16,5,0,50.56428571428572,0.0,22.745714285714286,25,1
2021-02-16 06:00:00+00:00,2021,2,16,6,0,51.222142857142856,0.0,22.967857142857145,25,1
2021-02-16 07:00:00+00:00,2021,2,16,7,0,51.88,0.0,23.19,25,1
2021-02-16 08:00:00+00:00,2021,2,16,8,0,247.74,0.0,38.980000000000004,25,1
2021-02-16 09:00:00+00:00,2021,2,16,9,0,443.6,0.0,54.77,25,1
2021-02-16 10:00:00+00:00,2021,2,16,10,0,566.38,0.0,164.24,25,1
2021-02-16 11:00:00+00:00,2021,2,16,11,0,683.62,0.0,62.61,25,1
2021-02-16 12:00:00+00:00,2021,2,16,12,0,704.7,0.0,70.05,25,1
2021-02-16 13:00:00+00:00,2021,2,16,13,0,678.78,0.0,56.85,25,1
2021-02-16 14:00:00+00:00,2021,2,16,14,0,570.62,0.0,114.63,25,1
2021-02-16 15:00:00+00:00,2021,2,16,15,0,430.05,0.0,53.02,25,1
2021-02-16 16:00:00+00:00,2021,2,16,16,0,216.43,0.0,49.7,25,1
2021-02-16 17:00:00+00:00,2021,2,16,17,0,37.12,0.0,20.32,25,1
2021-02-16 18:00:00+00:00,2021,2,16,18,0,37.69142857142857,0.0,22.020714285714288,25,1
2021-02-16 19:00:00+00:00,2021,2,16,19,0,38.26285714285714,0.0,23.72142857142857,25,1
2021-02-16 20:00:00+00:00,2021,2,16,20,0,38.83428571428571,0.0,25.42214285714286,25,1
2021-02-16 21:00:00+00:00,2021,2,16,21,0,0.0,0.0,0.0,25,1
2021-02-16 22:00:00+00:00,2021,2,16,22,0,0.0,0.0,0.0,25,1
2021-02-16 23:00:00+00:00,2021,2,16,23,0,0.0,0.0,0.0,25,1
2021-02-17 00:00:00+00:00,2021,2,17,0,0,0.0,0.0,0.0,25,1
2021-02-17 01:00:00+00:00,2021,2,17,1,0,0.0,0.0,0.0,25,1
2021-02-17 02:00:00+00:00,2021,2,17,2,0,0.0,0.0,0.0,25,1
2021-02-17 03:00:00+00:00,2021,2,17,3,0,0.0,0.0,0.0,25,1
2021-02-17 04:00:00+00:00,2021,2,17,4,0,43.40571428571428,0.0,39.027857142857144,25,1
2021-02-17 05:00:00+00:00,2021,2,17,5,0,43.97714285714285,0.0,40.72857142857143,25,1
2021-02-17 06:00:00+00:00,2021,2,17,6,0,44.54857142857143,0.0,42.42928571428571,25,1
2021-02-17 07:00:00+00:00,2021,2,17,7,0,45.12,0.0,44.13,25,1
2021-02-17 08:00:00+00:00,2021,2,17,8,0,202.4,0.0,169.85,25,1
2021-02-17 09:00:00+00:00,2021,2,17,9,0,371.45,0.0,234.27,25,1
2021-02-17 10:00:00+00:00,2021,2,17,10,0,504.35,0.0,314.31,25,1
2021-02-17 11:00:00+00:00,2021,2,17,11,0,668.83,0.0,172.29,25,1
2021-02-17 12:00:00+00:00,2021,2,17,12,0,633.78,0.0,313.79,25,1
2021-02-17 13:00:00+00:00,2021,2,17,13,0,623.1,0.0,223.48,25,1
2021-02-17 14:00:00+00:00,2021,2,17,14,0,514.28,0.0,277.08,25,1
2021-02-17 15:00:00+00:00,2021,2,17,15,0,357.67499999999995,0.0,194.765,25,1
2021-02-17 16:00:00+00:00,2021,2,17,16,0,201.07,0.0,112.45,25,1
2021-02-17 17:00:00+00:00,2021,2,17,17,0,33.0,0.0,27.31,25,1
2021-02-17 18:00:00+00:00,2021,2,17,18,0,46.379999999999995,0.0,33.97666666666667,25,1
2021-02-17 19:00:00+00:00,2021,2,17,19,0,59.76,0.0,40.64333333333333,25,1
2021-02-17 20:00:00+00:00,2021,2,17,20,0,73.14,0.0,47.31,25,1
2021-02-17 21:00:00+00:00,2021,2,17,21,0,0.0,0.0,0.0,25,1
2021-02-17 22:00:00+00:00,2021,2,17,22,0,0.0,0.0,0.0,25,1
2021-02-17 23:00:00+00:00,2021,2,17,23,0,0.0,0.0,0.0,25,1
2021-02-18 00:00:00+00:00,2021,2,18,0,0,0.0,0.0,0.0,25,1
2021-02-18 01:00:00+00:00,2021,2,18,1,0,0.0,0.0,0.0,25,1
2021-02-18 02:00:00+00:00,2021,2,18,2,0,0.0,0.0,0.0,25,1
2021-02-18 03:00:00+00:00,2021,2,18,3,0,0.0,0.0,0.0,25,1
2021-02-18 04:00:00+00:00,2021,2,18,4,0,0.0,0.0,0.0,25,1
2021-02-18 05:00:00+00:00,2021,2,18,5,0,193.56,0.0,107.31,25,1
2021-02-18 06:00:00+00:00,2021,2,18,6,0,206.94,0.0,113.97666666666667,25,1
2021-02-18 07:00:00+00:00,2021,2,18,7,0,220.32,0.0,120.64333333333335,25,1
2021-02-18 08:00:00+00:00,2021,2,18,8,0,233.7,0.0,127.31,25,1
2021-02-18 09:00:00+00:00,2021,2,18,9,0,417.55,0.0,162.91,25,1
2021-02-18 10:00:00+00:00,2021,2,18,10,0,567.65,0.0,123.97,25,1
2021-02-18 11:00:00+00:00,2021,2,18,11,0,679.47,0.0,130.69,25,1
2021-02-18 12:00:00+00:00,2021,2,18,12,0,699.12,0.0,157.76,25,1
2021-02-18 13:00:00+00:00,2021,2,18,13,0,617.75,0.0,279.37,25,1
2021-02-18 14:00:00+00:00,2021,2,18,14,0,492.23,0.0,275.14,25,1
2021-02-18 15:00:00+00:00,2021,2,18,15,0,347.165,0.0,195.99,25,1
2021-02-18 16:00:00+00:00,2021,2,18,16,0,202.1,0.0,116.84,25,1
2021-02-18 17:00:00+00:00,2021,2,18,17,0,28.5,0.0,29.45,25,1
2021-02-18 18:00:00+00:00,2021,2,18,18,0,30.315714285714286,0.0,29.767142857142858,25,1
2021-02-18 19:00:00+00:00,2021,2,18,19,0,32.13142857142857,0.0,30.084285714285713,25,1
2021-02-18 20:00:00+00:00,2021,2,18,20,0,33.94714285714286,0.0,30.40142857142857,25,1
2021-02-18 21:00:00+00:00,2021,2,18,21,0,0.0,0.0,0.0,25,1
2021-02-18 22:00:00+00:00,2021,2,18,22,0,0.0,0.0,0.0,25,1
2021-02-18 23:00:00+00:00,2021,2,18,23,0,0.0,0.0,0.0,25,1
2021-02-19 00:00:00+00:00,2021,2,19,0,0,0.0,0.0,0.0,25,1
2021-02-19 01:00:00+00:00,2021,2,19,1,0,0.0,0.0,0.0,25,1
2021-02-19 02:00:00+00:00,2021,2,19,2,0,0.0,0.0,0.0,25,1
2021-02-19 03:00:00+00:00,2021,2,19,3,0,0.0,0.0,0.0,25,1
2021-02-19 04:00:00+00:00,2021,2,19,4,0,48.472857142857144,0.0,32.93857142857143,25,1
2021-02-19 05:00:00+00:00,2021,2,19,5,0,50.28857142857143,0.0,33.255714285714284,25,1
2021-02-19 06:00:00+00:00,2021,2,19,6,0,52.104285714285716,0.0,33.572857142857146,25,1
2021-02-19 07:00:00+00:00,2021,2,19,7,0,53.92,0.0,33.89,25,1
2021-02-19 08:00:00+00:00,2021,2,19,8,0,245.05,0.0,84.55,25,1
2021-02-19 09:00:00+00:00,2021,2,19,9,0,416.85,0.0,103.97999999999999,25,1
2021-02-19 10:00:00+00:00,2021,2,19,10,0,588.65,0.0,123.41,25,1
2021-02-19 11:00:00+00:00,2021,2,19,11,0,680.83,0.0,116.07,25,1
2021-02-19 12:00:00+00:00,2021,2,19,12,0,710.12,0.0,100.54,25,1
2021-02-19 13:00:00+00:00,2021,2,19,13,0,671.53,0.0,100.25,25,1
2021-02-19 14:00:00+00:00,2021,2,19,14,0,578.15,0.0,95.94,25,1
2021-02-19 15:00:00+00:00,2021,2,19,15,0,429.33,0.0,98.81,25,1
2021-02-19 16:00:00+00:00,2021,2,19,16,0,235.95,0.0,74.16,25,1
2021-02-19 17:00:00+00:00,2021,2,19,17,0,45.83,0.0,30.01,25,1
2021-02-19 18:00:00+00:00,2021,2,19,18,0,45.59214285714285,0.0,31.07857142857143,25,1
2021-02-19 19:00:00+00:00,2021,2,19,19,0,45.354285714285716,0.0,32.14714285714286,25,1
2021-02-19 20:00:00+00:00,2021,2,19,20,0,45.11642857142857,0.0,33.215714285714284,25,1
2021-02-19 21:00:00+00:00,2021,2,19,21,0,0.0,0.0,0.0,25,1
2021-02-19 22:00:00+00:00,2021,2,19,22,0,0.0,0.0,0.0,25,1
2021-02-19 23:00:00+00:00,2021,2,19,23,0,0.0,0.0,0.0,25,1
2021-02-20 00:00:00+00:00,2021,2,20,0,0,0.0,0.0,0.0,25,1
2021-02-20 01:00:00+00:00,2021,2,20,1,0,0.0,0.0,0.0,25,1
2021-02-20 02:00:00+00:00,2021,2,20,2,0,0.0,0.0,0.0,25,1
2021-02-20 03:00:00+00:00,2021,2,20,3,0,0.0,0.0,0.0,25,1
2021-02-20 04:00:00+00:00,2021,2,20,4,0,43.21357142857143,0.0,41.76428571428571,25,1
2021-02-20 05:00:00+00:00,2021,2,20,5,0,42.97571428571428,0.0,42.83285714285714,25,1
2021-02-20 06:00:00+00:00,2021,2,20,6,0,42.737857142857145,0.0,43.90142857142857,25,1
2021-02-20 07:00:00+00:00,2021,2,20,7,0,42.5,0.0,44.97,25,1
2021-02-20 08:00:00+00:00,2021,2,20,8,0,197.35,0.0,156.82,25,1
2021-02-20 09:00:00+00:00,2021,2,20,9,0,354.2,0.0,237.57,25,1
2021-02-20 10:00:00+00:00,2021,2,20,10,0,502.62,0.0,274.47,25,1
2021-02-20 11:00:00+00:00,2021,2,20,11,0,521.7466666666667,0.0,292.86333333333334,25,1
2021-02-20 12:00:00+00:00,2021,2,20,12,0,540.8733333333333,0.0,311.25666666666666,25,1
2021-02-20 13:00:00+00:00,2021,2,20,13,0,560.0,0.0,329.65,25,1
2021-02-20 14:00:00+00:00,2021,2,20,14,0,429.83,0.0,292.98,25,1
2021-02-20 15:00:00+00:00,2021,2,20,15,0,306.8,0.0,248.2,25,1
2021-02-20 16:00:00+00:00,2021,2,20,16,0,166.6,0.0,158.07,25,1
2021-02-20 17:00:00+00:00,2021,2,20,17,0,35.47,0.0,37.95,25,1
2021-02-20 18:00:00+00:00,2021,2,20,18,0,34.41142857142857,0.0,36.63428571428572,25,1
2021-02-20 19:00:00+00:00,2021,2,20,19,0,33.35285714285714,0.0,35.31857142857143,25,1
