Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2020-03-06 10:00:00+00:00,2020,3,6,10,0,1011.62,,70.41,25,1
2020-03-06 11:00:00+00:00,2020,3,6,11,0,1077.07,,65.89,25,1
2020-03-06 12:00:00+00:00,2020,3,6,12,0,1062.47,,62.34,25,1
2020-03-06 13:00:00+00:00,2020,3,6,13,0,970.12,,64.61,25,1
2020-03-06 14:00:00+00:00,2020,3,6,14,0,813.45,,61.99,25,1
2020-03-06 15:00:00+00:00,2020,3,6,15,0,593.83,,57.15,25,1
2020-03-06 16:00:00+00:00,2020,3,6,16,0,332.77,,45.57,25,1
2020-03-06 17:00:00+00:00,2020,3,6,17,0,81.28,,27.77,25,1
2020-03-06 18:00:00+00:00,2020,3,6,18,0,0.0,,25.865,25,1
2020-03-06 19:00:00+00:00,2020,3,6,19,0,0.0,,23.96,25,1
2020-03-06 20:00:00+00:00,2020,3,6,20,0,0.0,,22.055,25,1
2020-03-06 21:00:00+00:00,2020,3,6,21,0,0.0,,,25,1
2020-03-06 22:00:00+00:00,2020,3,6,22,0,0.0,,,25,1
2020-03-06 23:00:00+00:00,2020,3,6,23,0,0.0,,,25,1
2020-03-07 00:00:00+00:00,2020,3,7,0,0,0.0,,,25,1
2020-03-07 01:00:00+00:00,2020,3,7,1,0,0.0,,,25,1
2020-03-07 02:00:00+00:00,2020,3,7,2,0,0.0,,10.625,25,1
2020-03-07 03:00:00+00:00,2020,3,7,3,0,0.0,,8.719999999999999,25,1
2020-03-07 04:00:00+00:00,2020,3,7,4,0,0.0,,6.814999999999998,25,1
2020-03-07 05:00:00+00:00,2020,3,7,5,0,3.53,,4.91,25,1
2020-03-07 06:00:00+00:00,2020,3,7,6,0,140.48,,53.9,25,1
2020-03-07 07:00:00+00:00,2020,3,7,7,0,430.88,,55.41,25,1
2020-03-07 08:00:00+00:00,2020,3,7,8,0,676.42,,62.77,25,1
2020-03-07 09:00:00+00:00,2020,3,7,9,0,877.67,,65.22,25,1
2020-03-07 10:00:00+00:00,2020,3,7,10,0,1015.65,,61.68,25,1
2020-03-07 11:00:00+00:00,2020,3,7,11,0,1073.78,,78.95,25,1
2020-03-07 12:00:00+00:00,2020,3,7,12,0,1058.62,,72.87,25,1
2020-03-07 13:00:00+00:00,2020,3,7,13,0,73.36,,69.95,25,1
2020-03-07 14:00:00+00:00,2020,3,7,14,0,1200.0,,67.03,25,1
2020-03-07 15:00:00+00:00,2020,3,7,15,0,587.35,,64.11,25,1
2020-03-07 16:00:00+00:00,2020,3,7,16,0,325.23,,64.56,25,1
2020-03-07 17:00:00+00:00,2020,3,7,17,0,1200.0,,59.94538461538462,25,1
2020-03-07 18:00:00+00:00,2020,3,7,18,0,0.0,,55.330769230769235,25,1
2020-03-07 19:00:00+00:00,2020,3,7,19,0,0.0,,50.716153846153844,25,1
2020-03-07 20:00:00+00:00,2020,3,7,20,0,0.0,,,25,1
2020-03-07 21:00:00+00:00,2020,3,7,21,0,0.0,,,25,1
2020-03-07 22:00:00+00:00,2020,3,7,22,0,0.0,,,25,1
2020-03-07 23:00:00+00:00,2020,3,7,23,0,0.0,,,25,1
2020-03-08 00:00:00+00:00,2020,3,8,0,0,1200.0,,,25,1
2020-03-08 01:00:00+00:00,2020,3,8,1,0,0.0,,,25,1
2020-03-08 02:00:00+00:00,2020,3,8,2,0,0.0,,18.41384615384616,25,1
2020-03-08 03:00:00+00:00,2020,3,8,3,0,0.0,,13.799230769230775,25,1
2020-03-08 04:00:00+00:00,2020,3,8,4,0,0.0,,9.184615384615384,25,1
2020-03-08 05:00:00+00:00,2020,3,8,5,0,4.4,,4.57,25,1
2020-03-08 06:00:00+00:00,2020,3,8,6,0,149.43,,48.15,25,1
2020-03-08 07:00:00+00:00,2020,3,8,7,0,0.0,,73.845,25,1
2020-03-08 08:00:00+00:00,2020,3,8,8,0,658.88,,99.54,25,1
2020-03-08 09:00:00+00:00,2020,3,8,9,0,829.5,,97.4,25,1
2020-03-08 10:00:00+00:00,2020,3,8,10,0,990.83,,127.45,25,1
2020-03-08 11:00:00+00:00,2020,3,8,11,0,0.0,,163.68,25,1
2020-03-08 12:00:00+00:00,2020,3,8,12,0,1019.8,,199.91,25,1
2020-03-08 13:00:00+00:00,2020,3,8,13,0,913.25,,170.3975,25,1
2020-03-08 14:00:00+00:00,2020,3,8,14,0,710.53,,140.885,25,1
2020-03-08 15:00:00+00:00,2020,3,8,15,0,199.56,,111.3725,25,1
2020-03-08 16:00:00+00:00,2020,3,8,16,0,284.45,,81.86,25,1
2020-03-08 17:00:00+00:00,2020,3,8,17,0,1200.0,,76.01230769230769,25,1
2020-03-08 18:00:00+00:00,2020,3,8,18,0,0.0,,70.16461538461539,25,1
2020-03-08 19:00:00+00:00,2020,3,8,19,0,0.0,,64.31692307692308,25,1
2020-03-08 20:00:00+00:00,2020,3,8,20,0,0.0,,,25,1
2020-03-08 21:00:00+00:00,2020,3,8,21,0,0.0,,,25,1
2020-03-08 22:00:00+00:00,2020,3,8,22,0,0.0,,,25,1
2020-03-08 23:00:00+00:00,2020,3,8,23,0,0.0,,,25,1
2020-03-09 00:00:00+00:00,2020,3,9,0,0,0.0,,,25,1
2020-03-09 01:00:00+00:00,2020,3,9,1,0,0.0,,,25,1
2020-03-09 02:00:00+00:00,2020,3,9,2,0,0.0,,23.383076923076928,25,1
2020-03-09 03:00:00+00:00,2020,3,9,3,0,0.0,,17.535384615384615,25,1
2020-03-09 04:00:00+00:00,2020,3,9,4,0,0.0,,11.687692307692302,25,1
2020-03-09 05:00:00+00:00,2020,3,9,5,0,4.35,,5.84,25,1
2020-03-09 06:00:00+00:00,2020,3,9,6,0,148.0,,49.86,25,1
2020-03-09 07:00:00+00:00,2020,3,9,7,0,390.12,,107.6,25,1
2020-03-09 08:00:00+00:00,2020,3,9,8,0,636.78,,97.4,25,1
2020-03-09 09:00:00+00:00,2020,3,9,9,0,834.22,,111.48,25,1
2020-03-09 10:00:00+00:00,2020,3,9,10,0,970.92,,129.41,25,1
2020-03-09 11:00:00+00:00,2020,3,9,11,0,1034.85,,127.85,25,1
2020-03-09 12:00:00+00:00,2020,3,9,12,0,1023.92,,102.72,25,1
2020-03-09 13:00:00+00:00,2020,3,9,13,0,916.62,,150.89,25,1
2020-03-09 14:00:00+00:00,2020,3,9,14,0,762.83,,124.31,25,1
2020-03-09 15:00:00+00:00,2020,3,9,15,0,553.4,,92.55,25,1
2020-03-09 16:00:00+00:00,2020,3,9,16,0,301.8,,58.08,25,1
2020-03-09 17:00:00+00:00,2020,3,9,17,0,63.65,,37.4,25,1
2020-03-09 18:00:00+00:00,2020,3,9,18,0,0.0,,34.6025,25,1
2020-03-09 19:00:00+00:00,2020,3,9,19,0,0.0,,31.805,25,1
2020-03-09 20:00:00+00:00,2020,3,9,20,0,0.0,,29.0075,25,1
2020-03-09 21:00:00+00:00,2020,3,9,21,0,0.0,,,25,1
2020-03-09 22:00:00+00:00,2020,3,9,22,0,1200.0,,,25,1
2020-03-09 23:00:00+00:00,2020,3,9,23,0,0.0,,,25,1
2020-03-10 00:00:00+00:00,2020,3,10,0,0,0.0,,,25,1
2020-03-10 01:00:00+00:00,2020,3,10,1,0,0.0,,,25,1
2020-03-10 02:00:00+00:00,2020,3,10,2,0,0.0,,12.2225,25,1
2020-03-10 03:00:00+00:00,2020,3,10,3,0,0.0,,9.425,25,1
2020-03-10 04:00:00+00:00,2020,3,10,4,0,0.0,,6.627500000000001,25,1
2020-03-10 05:00:00+00:00,2020,3,10,5,0,3.12,,3.83,25,1
2020-03-10 06:00:00+00:00,2020,3,10,6,0,1200.0,,87.52499999999999,25,1
2020-03-10 07:00:00+00:00,2020,3,10,7,0,332.95,,171.22,25,1
2020-03-10 08:00:00+00:00,2020,3,10,8,0,595.92,,206.15,25,1
2020-03-10 09:00:00+00:00,2020,3,10,9,0,811.75,,114.88,25,1
2020-03-10 10:00:00+00:00,2020,3,10,10,0,910.28,,179.465,25,1
2020-03-10 11:00:00+00:00,2020,3,10,11,0,954.0,,244.05,25,1
2020-03-10 12:00:00+00:00,2020,3,10,12,0,975.28,,182.42,25,1
2020-03-10 13:00:00+00:00,2020,3,10,13,0,861.62,,216.45,25,1
2020-03-10 14:00:00+00:00,2020,3,10,14,0,716.35,,154.74,25,1
2020-03-10 15:00:00+00:00,2020,3,10,15,0,463.85,,130.03,25,1
2020-03-10 16:00:00+00:00,2020,3,10,16,0,228.9,,93.52,25,1
2020-03-10 17:00:00+00:00,2020,3,10,17,0,40.97,,33.87,25,1
2020-03-10 18:00:00+00:00,2020,3,10,18,0,0.0,,31.262499999999996,25,1
2020-03-10 19:00:00+00:00,2020,3,10,19,0,0.0,,28.654999999999998,25,1
2020-03-10 20:00:00+00:00,2020,3,10,20,0,0.0,,26.0475,25,1
2020-03-10 21:00:00+00:00,2020,3,10,21,0,0.0,,,25,1
2020-03-10 22:00:00+00:00,2020,3,10,22,0,0.0,,,25,1
2020-03-10 23:00:00+00:00,2020,3,10,23,0,0.0,,,25,1
2020-03-11 00:00:00+00:00,2020,3,11,0,0,0.0,,,25,1
2020-03-11 01:00:00+00:00,2020,3,11,1,0,0.0,,,25,1
2020-03-11 02:00:00+00:00,2020,3,11,2,0,0.0,,10.402499999999996,25,1
2020-03-11 03:00:00+00:00,2020,3,11,3,0,0.0,,7.794999999999998,25,1
2020-03-11 04:00:00+00:00,2020,3,11,4,0,0.0,,5.1875,25,1
2020-03-11 05:00:00+00:00,2020,3,11,5,0,2.12,,2.58,25,1
2020-03-11 06:00:00+00:00,2020,3,11,6,0,102.32,,70.28,25,1
2020-03-11 07:00:00+00:00,2020,3,11,7,0,291.7,,200.79,25,1
2020-03-11 08:00:00+00:00,2020,3,11,8,0,533.53,,188.89,25,1
2020-03-11 09:00:00+00:00,2020,3,11,9,0,784.1,,181.21499999999997,25,1
2020-03-11 10:00:00+00:00,2020,3,11,10,0,932.67,,173.54,25,1
2020-03-11 11:00:00+00:00,2020,3,11,11,0,90.05,,151.81,25,1
2020-03-11 12:00:00+00:00,2020,3,11,12,0,1007.42,,130.08,25,1
2020-03-11 13:00:00+00:00,2020,3,11,13,0,895.75,,98.67,25,1
2020-03-11 14:00:00+00:00,2020,3,11,14,0,754.17,,122.3,25,1
2020-03-11 15:00:00+00:00,2020,3,11,15,0,518.85,,95.18,25,1
2020-03-11 16:00:00+00:00,2020,3,11,16,0,280.55,,70.74,25,1
2020-03-11 17:00:00+00:00,2020,3,11,17,0,56.62,,27.5,25,1
2020-03-11 18:00:00+00:00,2020,3,11,18,0,0.0,,25.700833333333332,25,1
2020-03-11 19:00:00+00:00,2020,3,11,19,0,0.0,,23.901666666666667,25,1
2020-03-11 20:00:00+00:00,2020,3,11,20,0,0.0,,22.1025,25,1
2020-03-11 21:00:00+00:00,2020,3,11,21,0,0.0,,,25,1
2020-03-11 22:00:00+00:00,2020,3,11,22,0,0.0,,,25,1
2020-03-11 23:00:00+00:00,2020,3,11,23,0,0.0,,,25,1
2020-03-12 00:00:00+00:00,2020,3,12,0,0,0.0,,,25,1
2020-03-12 01:00:00+00:00,2020,3,12,1,0,1200.0,,,25,1
2020-03-12 02:00:00+00:00,2020,3,12,2,0,0.0,,11.307500000000001,25,1
2020-03-12 03:00:00+00:00,2020,3,12,3,0,0.0,,9.508333333333333,25,1
2020-03-12 04:00:00+00:00,2020,3,12,4,0,0.0,,7.709166666666668,25,1
2020-03-12 05:00:00+00:00,2020,3,12,5,0,3.9,,5.91,25,1
2020-03-12 06:00:00+00:00,2020,3,12,6,0,151.05,,43.4,25,1
2020-03-12 07:00:00+00:00,2020,3,12,7,0,1200.0,,77.72999999999999,25,1
2020-03-12 08:00:00+00:00,2020,3,12,8,0,628.45,,112.06,25,1
2020-03-12 09:00:00+00:00,2020,3,12,9,0,779.9,,161.04,25,1
2020-03-12 10:00:00+00:00,2020,3,12,10,0,950.38,,154.12,25,1
2020-03-12 11:00:00+00:00,2020,3,12,11,0,1033.68,,100.16,25,1
2020-03-12 12:00:00+00:00,2020,3,12,12,0,1016.67,,96.18,25,1
2020-03-12 13:00:00+00:00,2020,3,12,13,0,914.6,,207.87,25,1
2020-03-12 14:00:00+00:00,2020,3,12,14,0,728.55,,186.27,25,1
2020-03-12 15:00:00+00:00,2020,3,12,15,0,489.58,,143.8,25,1
2020-03-12 16:00:00+00:00,2020,3,12,16,0,255.38,,100.61,25,1
2020-03-12 17:00:00+00:00,2020,3,12,17,0,44.47,,38.78,25,1
2020-03-12 18:00:00+00:00,2020,3,12,18,0,0.0,,39.58846153846154,25,1
2020-03-12 19:00:00+00:00,2020,3,12,19,0,0.0,,40.39692307692308,25,1
2020-03-12 20:00:00+00:00,2020,3,12,20,0,0.0,,41.20538461538462,25,1
2020-03-12 21:00:00+00:00,2020,3,12,21,0,0.0,,,25,1
2020-03-12 22:00:00+00:00,2020,3,12,22,0,0.0,,,25,1
2020-03-12 23:00:00+00:00,2020,3,12,23,0,0.0,,,25,1
2020-03-13 00:00:00+00:00,2020,3,13,0,0,0.0,,,25,1
2020-03-13 01:00:00+00:00,2020,3,13,1,0,0.0,,,25,1
2020-03-13 02:00:00+00:00,2020,3,13,2,0,0.0,,,25,1
2020-03-13 03:00:00+00:00,2020,3,13,3,0,0.0,,46.864615384615384,25,1
2020-03-13 04:00:00+00:00,2020,3,13,4,0,0.0,,47.67307692307692,25,1
2020-03-13 05:00:00+00:00,2020,3,13,5,0,0.0,,48.48153846153846,25,1
2020-03-13 06:00:00+00:00,2020,3,13,6,0,155.3,,49.29,25,1
2020-03-13 07:00:00+00:00,2020,3,13,7,0,400.2,,68.86,25,1
2020-03-13 08:00:00+00:00,2020,3,13,8,0,641.75,,87.25,25,1
2020-03-13 09:00:00+00:00,2020,3,13,9,0,838.2,,86.73,25,1
2020-03-13 10:00:00+00:00,2020,3,13,10,0,0.0,,86.33000000000001,25,1
2020-03-13 11:00:00+00:00,2020,3,13,11,0,1031.5,,85.93,25,1
2020-03-13 12:00:00+00:00,2020,3,13,12,0,1016.1,,91.77,25,1
2020-03-13 13:00:00+00:00,2020,3,13,13,0,923.12,,93.42,25,1
2020-03-13 14:00:00+00:00,2020,3,13,14,0,763.72,,85.4,25,1
2020-03-13 15:00:00+00:00,2020,3,13,15,0,0.0,,71.005,25,1
2020-03-13 16:00:00+00:00,2020,3,13,16,0,295.35,,56.61,25,1
2020-03-13 17:00:00+00:00,2020,3,13,17,0,53.7,,28.45,25,1
2020-03-13 18:00:00+00:00,2020,3,13,18,0,0.0,,37.96153846153846,25,1
2020-03-13 19:00:00+00:00,2020,3,13,19,0,0.0,,47.47307692307692,25,1
2020-03-13 20:00:00+00:00,2020,3,13,20,0,0.0,,56.98461538461538,25,1
2020-03-13 21:00:00+00:00,2020,3,13,21,0,0.0,,,25,1
2020-03-13 22:00:00+00:00,2020,3,13,22,0,0.0,,,25,1
2020-03-13 23:00:00+00:00,2020,3,13,23,0,0.0,,,25,1
2020-03-14 00:00:00+00:00,2020,3,14,0,0,0.0,,,25,1
2020-03-14 01:00:00+00:00,2020,3,14,1,0,0.0,,,25,1
2020-03-14 02:00:00+00:00,2020,3,14,2,0,0.0,,,25,1
2020-03-14 03:00:00+00:00,2020,3,14,3,0,0.0,,123.56538461538462,25,1
2020-03-14 04:00:00+00:00,2020,3,14,4,0,0.0,,133.07692307692307,25,1
2020-03-14 05:00:00+00:00,2020,3,14,5,0,0.0,,142.58846153846153,25,1
2020-03-14 06:00:00+00:00,2020,3,14,6,0,50.43,,152.1,25,1
2020-03-14 07:00:00+00:00,2020,3,14,7,0,385.7,,77.78,25,1
2020-03-14 08:00:00+00:00,2020,3,14,8,0,617.28,,119.43,25,1
2020-03-14 09:00:00+00:00,2020,3,14,9,0,824.55,,94.62,25,1
2020-03-14 10:00:00+00:00,2020,3,14,10,0,949.88,,132.18,25,1
2020-03-14 11:00:00+00:00,2020,3,14,11,0,1025.4,,69.4,25,1
2020-03-14 12:00:00+00:00,2020,3,14,12,0,1010.83,,65.54,25,1
2020-03-14 13:00:00+00:00,2020,3,14,13,0,921.4,,70.4,25,1
2020-03-14 14:00:00+00:00,2020,3,14,14,0,748.5,,79.23,25,1
2020-03-14 15:00:00+00:00,2020,3,14,15,0,532.3,,107.12,25,1
2020-03-14 16:00:00+00:00,2020,3,14,16,0,286.67,,47.81,25,1
2020-03-14 17:00:00+00:00,2020,3,14,17,0,52.28,,29.93,25,1
2020-03-14 18:00:00+00:00,2020,3,14,18,0,0.0,,31.185384615384613,25,1
2020-03-14 19:00:00+00:00,2020,3,14,19,0,0.0,,32.44076923076923,25,1
2020-03-14 20:00:00+00:00,2020,3,14,20,0,0.0,,33.69615384615385,25,1
2020-03-14 21:00:00+00:00,2020,3,14,21,0,0.0,,,25,1
2020-03-14 22:00:00+00:00,2020,3,14,22,0,0.0,,,25,1
2020-03-14 23:00:00+00:00,2020,3,14,23,0,0.0,,,25,1
2020-03-15 00:00:00+00:00,2020,3,15,0,0,0.0,,,25,1
2020-03-15 01:00:00+00:00,2020,3,15,1,0,0.0,,,25,1
2020-03-15 02:00:00+00:00,2020,3,15,2,0,0.0,,,25,1
2020-03-15 03:00:00+00:00,2020,3,15,3,0,0.0,,42.48384615384615,25,1
2020-03-15 04:00:00+00:00,2020,3,15,4,0,0.0,,43.73923076923077,25,1
2020-03-15 05:00:00+00:00,2020,3,15,5,0,0.0,,44.994615384615386,25,1
2020-03-15 06:00:00+00:00,2020,3,15,6,0,157.65,,46.25,25,1
2020-03-15 07:00:00+00:00,2020,3,15,7,0,406.45,,59.21,25,1
2020-03-15 08:00:00+00:00,2020,3,15,8,0,646.12,,74.33,25,1
2020-03-15 09:00:00+00:00,2020,3,15,9,0,843.83,,73.43,25,1
2020-03-15 10:00:00+00:00,2020,3,15,10,0,974.95,,71.61,25,1
2020-03-15 11:00:00+00:00,2020,3,15,11,0,1031.75,,85.5,25,1
2020-03-15 12:00:00+00:00,2020,3,15,12,0,1016.1,,88.99,25,1
2020-03-15 13:00:00+00:00,2020,3,15,13,0,923.65,,90.35,25,1
2020-03-15 14:00:00+00:00,2020,3,15,14,0,765.95,,77.93,25,1
2020-03-15 15:00:00+00:00,2020,3,15,15,0,546.03,,70.45,25,1
2020-03-15 16:00:00+00:00,2020,3,15,16,0,0.0,,45.99,25,1
2020-03-15 17:00:00+00:00,2020,3,15,17,0,52.72,,21.53,25,1
2020-03-15 18:00:00+00:00,2020,3,15,18,0,0.0,,25.980769230769234,25,1
2020-03-15 19:00:00+00:00,2020,3,15,19,0,0.0,,30.431538461538462,25,1
2020-03-15 20:00:00+00:00,2020,3,15,20,0,0.0,,34.88230769230769,25,1
2020-03-15 21:00:00+00:00,2020,3,15,21,0,1200.0,,,25,1
2020-03-15 22:00:00+00:00,2020,3,15,22,0,0.0,,,25,1
2020-03-15 23:00:00+00:00,2020,3,15,23,0,0.0,,,25,1
2020-03-16 00:00:00+00:00,2020,3,16,0,0,0.0,,,25,1
2020-03-16 01:00:00+00:00,2020,3,16,1,0,0.0,,,25,1
2020-03-16 02:00:00+00:00,2020,3,16,2,0,0.0,,,25,1
2020-03-16 03:00:00+00:00,2020,3,16,3,0,0.0,,66.03769230769231,25,1
2020-03-16 04:00:00+00:00,2020,3,16,4,0,0.0,,70.48846153846154,25,1
2020-03-16 05:00:00+00:00,2020,3,16,5,0,0.0,,74.93923076923076,25,1
2020-03-16 06:00:00+00:00,2020,3,16,6,0,125.72,,79.39,25,1
2020-03-16 07:00:00+00:00,2020,3,16,7,0,351.12,,137.22,25,1
2020-03-16 08:00:00+00:00,2020,3,16,8,0,614.45,,113.22,25,1
2020-03-16 09:00:00+00:00,2020,3,16,9,0,835.0,,116.4,25,1
2020-03-16 10:00:00+00:00,2020,3,16,10,0,967.25,,99.32,25,1
2020-03-16 11:00:00+00:00,2020,3,16,11,0,1030.6,,90.92,25,1
2020-03-16 12:00:00+00:00,2020,3,16,12,0,1013.05,,92.05,25,1
2020-03-16 13:00:00+00:00,2020,3,16,13,0,906.88,,89.83,25,1
2020-03-16 14:00:00+00:00,2020,3,16,14,0,756.65,,77.67,25,1
2020-03-16 15:00:00+00:00,2020,3,16,15,0,538.67,,70.02,25,1
2020-03-16 16:00:00+00:00,2020,3,16,16,0,287.48,,56.04,25,1
2020-03-16 17:00:00+00:00,2020,3,16,17,0,49.22,,25.98,25,1
2020-03-16 18:00:00+00:00,2020,3,16,18,0,0.0,,29.252857142857142,25,1
2020-03-16 19:00:00+00:00,2020,3,16,19,0,0.0,,32.52571428571429,25,1
2020-03-16 20:00:00+00:00,2020,3,16,20,0,0.0,,35.79857142857143,25,1
2020-03-16 21:00:00+00:00,2020,3,16,21,0,0.0,,,25,1
2020-03-16 22:00:00+00:00,2020,3,16,22,0,0.0,,,25,1
2020-03-16 23:00:00+00:00,2020,3,16,23,0,0.0,,,25,1
2020-03-17 00:00:00+00:00,2020,3,17,0,0,0.0,,,25,1
2020-03-17 01:00:00+00:00,2020,3,17,1,0,0.0,,,25,1
2020-03-17 02:00:00+00:00,2020,3,17,2,0,0.0,,,25,1
2020-03-17 03:00:00+00:00,2020,3,17,3,0,0.0,,,25,1
2020-03-17 04:00:00+00:00,2020,3,17,4,0,0.0,,61.981428571428566,25,1
2020-03-17 05:00:00+00:00,2020,3,17,5,0,0.0,,65.25428571428571,25,1
2020-03-17 06:00:00+00:00,2020,3,17,6,0,1200.0,,68.52714285714285,25,1
2020-03-17 07:00:00+00:00,2020,3,17,7,0,393.42,,71.8,25,1
2020-03-17 08:00:00+00:00,2020,3,17,8,0,633.15,,76.96,25,1
2020-03-17 09:00:00+00:00,2020,3,17,9,0,839.08,,73.18,25,1
2020-03-17 10:00:00+00:00,2020,3,17,10,0,967.55,,73.23,25,1
2020-03-17 11:00:00+00:00,2020,3,17,11,0,1028.53,,61.59,25,1
2020-03-17 12:00:00+00:00,2020,3,17,12,0,1005.92,,68.86,25,1
2020-03-17 13:00:00+00:00,2020,3,17,13,0,910.38,,60.78,25,1
2020-03-17 14:00:00+00:00,2020,3,17,14,0,755.65,,65.09,25,1
2020-03-17 15:00:00+00:00,2020,3,17,15,0,1200.0,,59.96,25,1
2020-03-17 16:00:00+00:00,2020,3,17,16,0,287.05,,54.83,25,1
2020-03-17 17:00:00+00:00,2020,3,17,17,0,43.97,,17.25,25,1
2020-03-17 18:00:00+00:00,2020,3,17,18,0,0.0,,20.015384615384615,25,1
2020-03-17 19:00:00+00:00,2020,3,17,19,0,0.0,,22.78076923076923,25,1
2020-03-17 20:00:00+00:00,2020,3,17,20,0,0.0,,25.54615384615385,25,1
2020-03-17 21:00:00+00:00,2020,3,17,21,0,0.0,,,25,1
2020-03-17 22:00:00+00:00,2020,3,17,22,0,0.0,,,25,1
2020-03-17 23:00:00+00:00,2020,3,17,23,0,0.0,,,25,1
2020-03-18 00:00:00+00:00,2020,3,18,0,0,0.0,,,25,1
2020-03-18 01:00:00+00:00,2020,3,18,1,0,0.0,,,25,1
2020-03-18 02:00:00+00:00,2020,3,18,2,0,0.0,,,25,1
2020-03-18 03:00:00+00:00,2020,3,18,3,0,0.0,,44.90384615384616,25,1
2020-03-18 04:00:00+00:00,2020,3,18,4,0,0.0,,47.66923076923077,25,1
2020-03-18 05:00:00+00:00,2020,3,18,5,0,0.0,,50.43461538461539,25,1
2020-03-18 06:00:00+00:00,2020,3,18,6,0,146.57,,53.2,25,1
2020-03-18 07:00:00+00:00,2020,3,18,7,0,414.85,,49.23,25,1
2020-03-18 08:00:00+00:00,2020,3,18,8,0,655.03,,56.65,25,1
2020-03-18 09:00:00+00:00,2020,3,18,9,0,849.92,,58.73,25,1
2020-03-18 10:00:00+00:00,2020,3,18,10,0,983.45,,60.31,25,1
2020-03-18 11:00:00+00:00,2020,3,18,11,0,1040.85,,61.59,25,1
2020-03-18 12:00:00+00:00,2020,3,18,12,0,1022.42,,72.11,25,1
2020-03-18 13:00:00+00:00,2020,3,18,13,0,929.8,,66.28,25,1
2020-03-18 14:00:00+00:00,2020,3,18,14,0,763.97,,70.6,25,1
2020-03-18 15:00:00+00:00,2020,3,18,15,0,542.4,,61.57,25,1
2020-03-18 16:00:00+00:00,2020,3,18,16,0,278.33,,45.17,25,1
2020-03-18 17:00:00+00:00,2020,3,18,17,0,44.15,,18.28,25,1
2020-03-18 18:00:00+00:00,2020,3,18,18,0,0.0,,19.767692307692307,25,1
2020-03-18 19:00:00+00:00,2020,3,18,19,0,0.0,,21.255384615384617,25,1
2020-03-18 20:00:00+00:00,2020,3,18,20,0,0.0,,22.743076923076924,25,1
2020-03-18 21:00:00+00:00,2020,3,18,21,0,0.0,,,25,1
2020-03-18 22:00:00+00:00,2020,3,18,22,0,0.0,,,25,1
2020-03-18 23:00:00+00:00,2020,3,18,23,0,0.0,,,25,1
2020-03-19 00:00:00+00:00,2020,3,19,0,0,0.0,,,25,1
2020-03-19 01:00:00+00:00,2020,3,19,1,0,0.0,,,25,1
2020-03-19 02:00:00+00:00,2020,3,19,2,0,0.0,,,25,1
2020-03-19 03:00:00+00:00,2020,3,19,3,0,0.0,,33.15692307692308,25,1
2020-03-19 04:00:00+00:00,2020,3,19,4,0,0.0,,34.64461538461538,25,1
2020-03-19 05:00:00+00:00,2020,3,19,5,0,0.0,,36.13230769230769,25,1
2020-03-19 06:00:00+00:00,2020,3,19,6,0,148.77,,37.62,25,1
2020-03-19 07:00:00+00:00,2020,3,19,7,0,398.85,,53.68,25,1
2020-03-19 08:00:00+00:00,2020,3,19,8,0,658.25,,61.7,25,1
2020-03-19 09:00:00+00:00,2020,3,19,9,0,855.78,,68.23,25,1
2020-03-19 10:00:00+00:00,2020,3,19,10,0,982.72,,84.19,25,1
2020-03-19 11:00:00+00:00,2020,3,19,11,0,1036.68,,84.82,25,1
2020-03-19 12:00:00+00:00,2020,3,19,12,0,995.3,,94.33,25,1
2020-03-19 13:00:00+00:00,2020,3,19,13,0,891.6,,96.45,25,1
2020-03-19 14:00:00+00:00,2020,3,19,14,0,744.88,,99.75,25,1
2020-03-19 15:00:00+00:00,2020,3,19,15,0,516.78,,120.66,25,1
2020-03-19 16:00:00+00:00,2020,3,19,16,0,262.62,,63.21,25,1
2020-03-19 17:00:00+00:00,2020,3,19,17,0,41.3,,20.97,25,1
2020-03-19 18:00:00+00:00,2020,3,19,18,0,0.0,,23.123076923076923,25,1
2020-03-19 19:00:00+00:00,2020,3,19,19,0,0.0,,25.276153846153846,25,1
2020-03-19 20:00:00+00:00,2020,3,19,20,0,0.0,,27.42923076923077,25,1
2020-03-19 21:00:00+00:00,2020,3,19,21,0,0.0,,,25,1
2020-03-19 22:00:00+00:00,2020,3,19,22,0,0.0,,,25,1
2020-03-19 23:00:00+00:00,2020,3,19,23,0,0.0,,,25,1
2020-03-20 00:00:00+00:00,2020,3,20,0,0,0.0,,,25,1
2020-03-20 01:00:00+00:00,2020,3,20,1,0,0.0,,,25,1
2020-03-20 02:00:00+00:00,2020,3,20,2,0,0.0,,,25,1
2020-03-20 03:00:00+00:00,2020,3,20,3,0,0.0,,42.50076923076924,25,1
2020-03-20 04:00:00+00:00,2020,3,20,4,0,0.0,,44.65384615384616,25,1
2020-03-20 05:00:00+00:00,2020,3,20,5,0,0.0,,46.80692307692308,25,1
2020-03-20 06:00:00+00:00,2020,3,20,6,0,148.0,,48.96,25,1
2020-03-20 07:00:00+00:00,2020,3,20,7,0,397.8,,65.6,25,1
2020-03-20 08:00:00+00:00,2020,3,20,8,0,655.58,,65.76,25,1
2020-03-20 09:00:00+00:00,2020,3,20,9,0,850.95,,74.12,25,1
2020-03-20 10:00:00+00:00,2020,3,20,10,0,980.5,,90.26,25,1
